latitude,longitude
-64.5987701416005,-61.940093994140625
-64.59347534179582,-61.94955444335938
-64.59050750732315,-61.94744873046876
-64.59031677245989,-61.930328369140625
-64.58638000488176,-61.929443359375
-64.58251190185439,-61.93423461914063
-64.57360076904189,-61.927947998046875
-64.56805419921768,-61.914581298828125
-64.5708923339833,-61.90527343750001
-64.57437896728409,-61.90960693359375
-64.58076477050675,-61.91036987304688
-64.57863616943253,-61.89566040039062
-64.57418060302626,-61.89251708984374
-64.57405090331923,-61.881103515625014
-64.57991790771378,-61.87960815429687
-64.58882904052628,-61.885894775390625
-64.59172821044814,-61.88226318359375
-64.59577941894425,-61.851165771484375
-64.59505462646379,-61.831787109375
-64.59194946288956,-61.81829833984375
-64.58710479736223,-61.82431030273437
-64.58224487304581,-61.78695678710937
-64.57836914062395,-61.791778564453125
-64.57717132568253,-61.81353759765625
-64.57137298583878,-61.820770263671875
-64.5688400268544,-61.81524658203126
-64.56311798095595,-61.82818603515625
-64.55872344970597,-61.83074951171875
-64.55465698242081,-61.81845092773438
-64.54975891113175,-61.81878662109375
-64.54723358154189,-61.813232421875
-64.54195404052628,-61.82269287109376
-64.53898620605362,-61.82061767578125
-64.5343933105458,-61.80612182617188
-64.53260040283095,-61.81991577148438
-64.52873229980361,-61.82470703125
-64.52576446533095,-61.82263183593749
-64.52441406249892,-61.83297729492187
-64.50990295410047,-61.850982666015625
-64.5073242187489,-61.83978271484375
-64.51157379150281,-61.82583618164063
-64.51277923583875,-61.80413818359375
-64.5050506591786,-61.81372070312501
-64.49859619140516,-61.807342529296875
-64.49227905273327,-61.812286376953125
-64.48947143554578,-61.784027099609396
-64.49230194091685,-61.77474975585938
-64.49534606933484,-61.78250122070312
-64.49824523925672,-61.778900146484375
-64.49855041503797,-61.764099121093764
-64.50241088867078,-61.75927734375
-64.50455474853406,-61.77392578125
-64.50952911376845,-61.77929687499999
-64.51532745361219,-61.77206420898438
-64.51785278320204,-61.777587890625
-64.52164459228408,-61.76708984375001
-64.528091430663,-61.773468017578125
-64.53777313232312,-61.761444091796875
-64.54244232177626,-61.7440185546875
-64.54631042480361,-61.73919677734375
-64.5492858886708,-61.74127197265626
-64.55604553222548,-61.73281860351562
-64.55976104736223,-61.716583251953125
-64.5631790161122,-61.7152099609375
-64.56763458251847,-61.71832275390625
-64.57291412353409,-61.708831787109375
-64.57691955566301,-61.71539306640625
-64.58078002929582,-61.71057128906249
-64.58494567870989,-61.69085693359376
-64.5884399414052,-61.69515991210938
-64.59668731689348,-61.687744140625
-64.60417938232317,-61.660919189453125
-64.60327911376848,-61.63009643554688
-64.59934234619034,-61.629241943359375
-64.59472656249895,-61.61474609375
-64.58528137206925,-61.606292724609375
-64.5807495117177,-61.597503662109375
-64.57628631591692,-61.59442138671876
-64.5728683471669,-61.59579467773438
-64.56724548339737,-61.614501953125
-64.56225585937392,-61.609130859375014
-64.55593872070206,-61.61419677734374
-64.55342102050675,-61.608673095703125
-64.54948425292862,-61.607818603515625
-64.53589630126845,-61.61907958984376
-64.53091430663954,-61.61373901367188
-64.53201293945204,-61.58630371093751
-64.52554321288954,-61.5799560546875
-64.52265167236219,-61.58361816406251
-64.51967620849501,-61.58154296875
-64.5213623046864,-61.562042236328125
-64.52759552001844,-61.551330566406236
-64.53120422363173,-61.529388427734375
-64.52806854247939,-61.515960693359375
-64.53536224365125,-61.477783203125
-64.53125762939345,-61.46557617187502
-64.5335388183583,-61.45397949218751
-64.53144836425675,-61.445037841796875
-64.52610015869033,-61.44888305664062
-64.52216339111222,-61.44805908203126
-64.51892089843642,-61.46084594726562
-64.5128860473622,-61.451080322265625
-64.5062255859364,-61.46530151367187
-64.50299835204969,-61.446197509765625
-64.49363708495984,-61.44354248046876
-64.49066162109266,-61.44149780273438
-64.48155975341686,-61.45587158203126
-64.47701263427625,-61.447143554687486
-64.47114562988172,-61.448760986328125
-64.4676513671864,-61.44448852539063
-64.45652770995981,-61.45562744140625
-64.45521545410045,-61.46594238281251
-64.45136260986217,-61.470794677734375
-64.45153045654186,-61.48211669921875
-64.46649932861217,-61.4661865234375
-64.47611236572156,-61.48587036132812
-64.483543395995,-61.490997314453125
-64.4848403930653,-61.51248168945313
-64.4904327392567,-61.525726318359375
-64.48516845703014,-61.53521728515625
-64.48637390136608,-61.551055908203125
-64.48014831542858,-61.561767578125
-64.47613525390516,-61.55523681640626
-64.47191619872936,-61.5692138671875
-64.4617462158192,-61.579071044921875
-64.45608520507703,-61.5601806640625
-64.44905853271372,-61.58343505859375
-64.44214630126842,-61.580535888671875
-64.43860626220592,-61.60806274414063
-64.4351119995106,-61.60375976562501
-64.43073272704966,-61.60638427734376
-64.42813110351452,-61.59521484375001
-64.43701171874889,-61.56390380859375
-64.43395996093639,-61.55618286132813
-64.43090820312388,-61.54846191406251
-64.4228286743153,-61.567230224609375
-64.41648864745981,-61.53482055664062
-64.41471862792855,-61.548553466796875
-64.4076232910145,-61.56610107421876
-64.40499877929577,-61.55499267578125
-64.40748596191294,-61.523040771484375
-64.4179229736317,-61.49841308593751
-64.4153060913075,-61.487274169921875
-64.41741943359263,-61.46441650390626
-64.41436004638561,-61.45672607421875
-64.40990447997936,-61.45367431640626
-64.4050827026356,-61.459716796875
-64.40150451660044,-61.449798583984375
-64.39798736572152,-61.477294921875
-64.39511108398322,-61.480926513671875
-64.38565826415903,-61.47259521484374
-64.38295745849494,-61.45581054687499
-64.37849426269416,-61.452789306640625
-64.37377166747933,-61.46447753906251
-64.37123107910043,-61.45901489257813
-64.36641693115119,-61.46505737304688
-64.36100769042852,-61.463226318359375
-64.35917663574104,-61.43960571289063
-64.36818695068244,-61.41961669921876
-64.37124633788947,-61.42730712890625
-64.37474060058481,-61.39984130859376
-64.36942291259652,-61.4036865234375
-64.3673171997059,-61.394775390625
-64.36967468261604,-61.388946533203125
-64.36460876464733,-61.3780517578125
-64.3559494018543,-61.388946533203125
-64.35298156738166,-61.38693237304688
-64.35323333740118,-61.37219238281251
-64.35909271240118,-61.37054443359375
-64.36232757568247,-61.35784912109375
-64.36879730224496,-61.36410522460937
-64.37702178954966,-61.35662841796875
-64.38585662841685,-61.38873291015625
-64.38603973388561,-61.40005493164063
-64.38944244384653,-61.39862060546874
-64.39154815673716,-61.407531738281264
-64.39075469970592,-61.42004394531251
-64.3957366943348,-61.42532348632812
-64.39906311035044,-61.41824340820312
-64.41052246093638,-61.4298095703125
-64.4140243530262,-61.40228271484375
-64.40763854980356,-61.40167236328126
-64.4015197753895,-61.38629150390624
-64.40597534179574,-61.35760498046876
-64.409210205077,-61.34484863281249
-64.41559600829964,-61.34542846679687
-64.41987609863169,-61.337127685546875
-64.4253005981434,-61.33892822265626
-64.42740631103403,-61.347839355468736
-64.4312515258778,-61.342987060546875
-64.43518066406136,-61.311981201171875
-64.43096923828014,-61.294189453125
-64.42755126953016,-61.295623779296875
-64.42501068115124,-61.2901611328125
-64.41434478759653,-61.297882080078125
-64.41031646728403,-61.29144287109373
-64.4050827026356,-61.30096435546875
-64.40418243408092,-61.276092529296875
-64.39937591552622,-61.28216552734374
-64.3953475952137,-61.275726318359375
-64.39193725585824,-61.27716064453125
-64.39035797119026,-61.27050781249999
-64.39069366454963,-61.26138305664062
-64.39602661132702,-61.25753784179686
-64.40132141113168,-61.221923828124986
-64.39869689941293,-61.21081542968751
-64.39527893066291,-61.212249755859375
-64.39123535156135,-61.205810546875
-64.39570617675669,-61.15100097656251
-64.39428710937388,-61.097839355468736
-64.38736724853402,-61.09509277343748
-64.38333129882699,-61.08865356445311
-64.3789672851551,-61.09133911132811
-64.37661743163949,-61.09722900390626
-64.38147735595591,-61.12283325195313
-64.37562561035043,-61.12451171874999
-64.37274169921761,-61.12817382812499
-64.3687057495106,-61.121765136718736
-64.36943054199105,-61.135284423828125
-64.36559295654183,-61.140167236328125
-64.35954284667854,-61.13055419921875
-64.35560607910041,-61.12976074218751
-64.3548431396473,-61.14230346679688
-64.35195922851449,-61.14596557617188
-64.34509277343635,-61.1171875
-64.34081268310432,-61.125488281249986
-64.33687591552619,-61.12472534179688
-64.33476257324104,-61.115875244140625
-64.33019256591682,-61.10723876953124
-64.32444000244027,-61.11456298828125
-64.32231903076055,-61.105743408203125
-64.31944274902229,-61.109375
-64.3159332275379,-61.105224609375
-64.31262969970588,-61.112304687499986
-64.30316925048712,-61.104125976562486
-64.2980651855457,-61.09332275390625
-64.30001068115118,-61.06491088867188
-64.29438781738165,-61.051879882812486
-64.29907226562385,-61.0401611328125
-64.29781341552619,-61.024444580078125
-64.30474090576055,-61.001190185546875
-64.29623413085821,-60.965881347656236
-64.29985809326057,-60.94970703124999
-64.295814514159,-60.94332885742186
-64.29240417480351,-60.94482421875001
-64.28378295898321,-60.92987060546874
-64.26963043212773,-60.93353271484374
-64.26537322997929,-60.941864013671875
-64.26420593261601,-60.93182373046873
-64.25665283203007,-60.92132568359376
-64.2481384277332,-60.93795776367188
-64.24803161620976,-60.95825195312501
-64.24047851562382,-60.973663330078125
-64.23887634277226,-60.99298095703126
-64.23600006103398,-60.99664306640625
-64.23088836669803,-60.985870361328104
-64.21844482421756,-61.00170898437499
-64.21556854247928,-61.00537109374999
-64.2129135131824,-60.994384765625
-64.21057891845584,-60.92257690429687
-64.20578765869021,-60.90280151367188
-64.20207214355347,-60.913330078125
-64.19525909423707,-60.916259765625
-64.19292449951051,-60.922119140625
-64.19356536865115,-60.95578002929686
-64.19068908691285,-60.95944213867186
-64.18675231933472,-60.958709716796875
-64.18377685546754,-60.956756591796875
-64.17665100097535,-60.942871093749986
-64.1672897338855,-60.966247558593736
-64.16239166259646,-60.966735839843736
-64.15696716308472,-60.96505737304686
-64.15526580810425,-60.95285034179687
-64.16334533691285,-60.913848876953125
-64.16153717040895,-60.896057128906236
-64.16854858398315,-60.87850952148438
-64.16641235351439,-60.869720458984375
-64.16895294189331,-60.84924316406251
-64.16438293456909,-60.84072875976561
-64.15905761718628,-60.84466552734374
-64.15001678466673,-60.833251953125
-64.14618682861204,-60.838134765624986
-64.1413116455066,-60.86444091796874
-64.1403656005847,-60.8914794921875
-64.13026428222533,-60.90148925781251
-64.12409210204954,-60.88641357421872
-64.12122344970581,-60.89007568359372
-64.12293243408082,-60.90222167968751
-64.11899566650268,-60.90148925781251
-64.11560058593626,-60.90298461914061
-64.1088943481433,-60.911499023437486
-64.10453796386595,-60.91418457031251
-64.10581207275267,-60.929748535156236
-64.10262298583862,-60.942382812499986
-64.09805297851439,-60.93386840820313
-64.09410858154172,-60.95892333984374
-64.09114074706906,-60.95697021484375
-64.08731079101437,-60.96182250976562
-64.08932495117065,-60.990753173828125
-64.08454132079953,-60.99679565429686
-64.08303833007689,-61.02157592773437
-64.07824707031124,-61.027648925781236
-64.07326507568236,-61.02252197265626
-64.06707763671751,-61.033203125
-64.06357574462764,-61.029052734375
-64.05881500244016,-60.98364257812501
-64.04827117919797,-60.99697875976562
-64.04371643066278,-60.988494873046875
-64.04031372070185,-60.98992919921874
-64.03957366943233,-60.976593017578125
-64.0473327636706,-60.97247314453126
-64.0465927124011,-60.95913696289062
-64.05041503906124,-60.95428466796875
-64.0559463500964,-60.96154785156249
-64.05818176269405,-60.95016479492187
-64.06211090087764,-60.95086669921874
-64.06445312499874,-60.945068359375
-64.06211090087763,-60.92514038085937
-64.05700683593626,-60.91448974609374
-64.05105590820187,-60.93630981445311
-64.04423522949092,-60.887817382812486
-64.05071258544794,-60.86813354492187
-64.05411529540889,-60.866668701171875
-64.05912017822139,-60.871765136718736
-64.06420898437375,-60.85668945312501
-64.06388092040888,-60.839935302734375
-64.06675720214717,-60.83627319335938
-64.07121276855344,-60.83917236328125
-64.07600402831906,-60.83306884765624
-64.07172393798704,-60.81561279296876
-64.07276153564328,-60.79421997070311
-64.06486511230344,-60.76708984374999
-64.0725021362292,-60.75732421875001
-64.0750656127917,-60.762634277343736
-64.08197784423703,-60.7652587890625
-64.08507537841673,-60.772766113281236
-64.08920288085812,-60.75888061523436
-64.0819473266589,-60.73953247070313
-64.06978607177611,-60.720672607421875
-64.06584930419798,-60.71997070312499
-64.06203460693234,-60.72485351562499
-64.05844116210812,-60.74090576171874
-64.0484313964831,-60.730804443359375
-64.04766845703,-60.717468261718736
-64.04480743408077,-60.72113037109374
-64.03830718994014,-60.715118408203125
-64.03418731689327,-60.72900390624999
-64.02822875976435,-60.72515869140624
-64.0244064331042,-60.73004150390626
-64.02108001708856,-60.71139526367186
-64.01725769042842,-60.716278076171875
-64.01599884033075,-60.72647094726563
-64.00634002685418,-60.73312377929687
-64.00706481933467,-60.72076416015625
-64.01541137695186,-60.69860839843751
-64.00964355468624,-60.680267333984375
-64.01209259033077,-60.63418579101563
-64.01024627685418,-60.61654663085937
-64.00511169433464,-60.60595703124999
-64.00678253173702,-60.59237670898437
-64.00314331054561,-60.58276367187499
-63.99920272827019,-60.58206176757811
-63.99680709838739,-60.562225341796875
-63.99138259887566,-60.56060791015625
-63.98678588867057,-60.552215576171875
-63.98252105712762,-60.514770507812486
-63.97722244262565,-60.51873779296875
-63.97440338134636,-60.5023193359375
-63.97171020507683,-60.49148559570313
-63.972820281981114,-60.47576904296875
-63.96631622314323,-60.4698486328125
-63.96158599853387,-60.455902099609375
-63.95413589477408,-60.45120239257812
-63.952384948729176,-60.43914794921875
-63.95676040649283,-60.41632080078124
-63.9546012878405,-60.407684326171875
-63.948219299315106,-60.40731811523436
-63.942123413084616,-60.39804077148437
-63.939567565916676,-60.372741699218736
-63.934402465819005,-60.38226318359376
-63.93223571777212,-60.37362670898436
